657.9417,0.0000
657.9457,0.0000
657.9497,0.0000
657.9537,0.0000
657.9577,0.0000
657.9617,0.0000
657.9657,0.0000
657.9697,0.0000
657.9737,0.0000
657.9777,0.0000
657.9817,0.0000
657.9857,0.0000
657.9897,0.0000
657.9937,0.0000
657.9977,0.0000
658.0017,0.0000
658.0057,0.0000
658.0097,0.0000
658.0137,0.0000
658.0177,0.0000
658.0217,0.0000
658.0257,0.0000
658.0297,0.0000
658.0337,0.0000
658.0377,0.0000
658.0417,0.0000
658.0457,0.0000
658.0497,0.0000
658.0537,0.0000
658.0577,0.0000
658.0617,0.0000
658.0657,0.0000
658.0697,0.0000
658.0738,0.0000
658.0778,0.0000
658.0818,0.0000
658.0858,0.0000
658.0898,0.0000
658.0938,0.0000
658.0978,0.0000
658.1018,0.0000
658.1058,0.0000
658.1098,0.0000
658.1138,0.0000
658.1178,0.0000
658.1218,0.0000
658.1258,0.0000
658.1298,0.0000
658.1338,0.0000
658.1378,0.0000
658.1418,0.0000
658.1458,0.0000
658.1498,0.0000
658.1538,0.0000
658.1578,0.0000
658.1618,0.0000
658.1658,0.0000
658.1698,0.0000
658.1738,0.0000
658.1778,0.0000
658.1818,0.0000
658.1859,0.0000
658.1899,0.0000
658.1939,0.0000
658.1979,0.0000
658.2019,0.0000
658.2059,0.0000
658.2099,0.0000
658.2139,0.0000
658.2179,0.0000
658.2219,0.0000
658.2259,0.0000
658.2299,0.0000
658.2339,0.0000
658.2379,0.0000
658.2419,0.0000
658.2459,0.0000
658.2499,0.0000
658.2539,0.0000
658.2579,0.0000
658.2619,0.0000
658.2659,0.0000
658.2699,0.0000
658.2740,0.0000
658.2780,0.0000
658.2820,0.0000
658.2860,0.0000
658.2900,0.0000
658.2940,0.0000
658.2980,0.0000
658.3020,0.0000
658.3060,0.0000
658.3100,0.0000
658.3140,0.0000
658.3180,0.0000
658.3220,0.0000
658.3260,49.5095
658.3300,11078.2842
658.3340,22212.4257
658.3380,31107.9640
658.3420,31375.9358
658.3460,21831.9278
658.3501,8987.3398
658.3541,0.0000
658.3581,0.0000
658.3621,0.0000
658.3661,0.0000
658.3701,0.0000
658.3741,567.3390
658.3781,73641.8612
658.3821,189193.7173
658.3861,334223.6302
658.3901,404462.6484
658.3941,264947.7724
658.3981,113145.1106
658.4021,37212.8240
658.4061,0.0000
658.4101,0.0000
658.4141,0.0000
658.4182,0.0000
658.4222,0.0000
658.4262,0.0000
658.4302,0.0000
658.4342,0.0000
658.4382,0.0000
658.4422,0.0000
658.4462,0.0000
658.4502,0.0000
658.4542,0.0000
658.4582,0.0000
658.4622,0.0000
658.4662,0.0000
658.4702,0.0000
658.4742,0.0000
658.4782,0.0000
658.4823,0.0000
658.4863,0.0000
658.4903,0.0000
658.4943,0.0000
658.4983,0.0000
658.5023,0.0000
658.5063,0.0000
658.5103,0.0000
658.5143,0.0000
658.5183,0.0000
658.5223,0.0000
658.5263,0.0000
658.5303,0.0000
658.5343,0.0000
658.5384,0.0000
658.5424,0.0000
658.5464,0.0000
658.5504,0.0000
658.5544,0.0000
658.5584,0.0000
658.5624,0.0000
658.5664,0.0000
658.5704,0.0000
658.5744,0.0000
658.5784,0.0000
658.5824,0.0000
658.5864,0.0000
658.5905,0.0000
658.5945,0.0000
658.5985,0.0000
658.6025,0.0000
658.6065,0.0000
658.6105,0.0000
658.6145,0.0000
658.6185,0.0000
658.6225,0.0000
658.6265,0.0000
658.6305,0.0000
658.6345,0.0000
658.6385,0.0000
658.6426,0.0000
658.6466,0.0000
658.6506,0.0000
658.6546,0.0000
658.6586,0.0000
658.6626,0.0000
658.6666,0.0000
658.6706,0.0000
658.6746,0.0000
658.6786,0.0000
658.6826,0.0000
658.6866,0.0000
658.6907,0.0000
658.6947,0.0000
658.6987,0.0000
658.7027,0.0000
658.7067,0.0000
658.7107,0.0000
658.7147,0.0000
658.7187,0.0000
658.7227,0.0000
658.7267,0.0000
658.7307,0.0000
658.7348,0.0000
658.7388,0.0000
658.7428,0.0000
658.7468,0.0000
658.7508,0.0000
658.7548,0.0000
658.7588,0.0000
658.7628,0.0000
658.7668,0.0000
658.7708,0.0000
658.7748,0.0000
658.7789,0.0000
658.7829,0.0000
658.7869,0.0000
658.7909,0.0000
658.7949,0.0000
658.7989,0.0000
658.8029,0.0000
658.8069,0.0000
658.8109,0.0000
658.8149,0.0000
658.8190,0.0000
658.8230,0.0000
658.8270,0.0000
658.8310,0.0000
658.8350,0.0000
658.8390,0.0000
658.8430,0.0000
658.8470,0.0000
658.8510,0.0000
658.8550,0.0000
658.8591,42.9117
658.8631,27463.1093
658.8671,57522.2258
658.8711,78590.1233
658.8751,87388.2821
658.8791,46929.7128
658.8831,12146.1032
658.8871,0.0000
658.8911,0.0000
658.8951,0.0000
658.8992,0.0000
658.9032,0.0000
658.9072,0.0000
658.9112,0.0000
658.9152,15.7855
658.9192,17390.7370
658.9232,26816.9305
658.9272,31251.9143
658.9312,27383.4723
658.9353,17296.4340
658.9393,0.0000
658.9433,0.0000
658.9473,0.0000
658.9513,0.0000
658.9553,0.0000
658.9593,0.0000
658.9633,0.0000
658.9673,0.0000
658.9714,0.0000
658.9754,0.0000
658.9794,0.0000
658.9834,0.0000
658.9874,0.0000
658.9914,0.0000
658.9954,0.0000
658.9994,0.0000
659.0034,0.0000
659.0075,0.0000
659.0115,0.0000
659.0155,0.0000
659.0195,0.0000
659.0235,0.0000
659.0275,0.0000
659.0315,0.0000
659.0355,0.0000
659.0396,0.0000
659.0436,0.0000
659.0476,0.0000
659.0516,0.0000
659.0556,0.0000
659.0596,0.0000
659.0636,0.0000
659.0676,0.0000
659.0717,0.0000
659.0757,0.0000
659.0797,0.0000
659.0837,0.0000
659.0877,0.0000
659.0917,0.0000
659.0957,0.0000
659.0997,0.0000
659.1037,0.0000
659.1078,0.0000
659.1118,0.0000
659.1158,0.0000
659.1198,0.0000
659.1238,7.7059
659.1278,8623.7871
659.1318,23138.6223
659.1358,39775.2727
659.1399,47469.1257
659.1439,40169.6190
659.1479,23091.6207
659.1519,7748.9512
659.1559,0.0000
659.1599,0.0000
659.1639,0.0000
659.1680,0.0000
659.1720,0.0000
659.1760,0.0000
659.1800,0.0000
659.1840,0.0000
659.1880,0.0000
659.1920,0.0000
659.1960,0.0000
659.2001,0.0000
659.2041,0.0000
659.2081,0.0000
659.2121,0.0000
659.2161,0.0000
659.2201,0.0000
659.2241,0.0000
659.2282,0.0000
659.2322,0.0000
659.2362,0.0000
659.2402,0.0000
659.2442,0.0000
659.2482,0.0000
659.2522,0.0000
659.2562,0.0000
659.2603,0.0000
659.2643,0.0000
659.2683,0.0000
659.2723,0.0000
659.2763,0.0000
659.2803,0.0000
659.2843,305.3808
659.2884,7302.2095
659.2924,106449.2901
659.2964,307952.7377
659.3004,516840.1034
659.3044,599777.1930
659.3084,428156.9585
659.3124,209669.8572
659.3165,60903.1996
659.3205,45.3077
659.3245,0.0000
659.3285,0.0000
659.3325,0.0000
659.3365,0.0000
659.3405,0.0000
659.3446,0.0000
659.3486,0.0000
659.3526,0.0000
659.3566,0.9756
659.3606,736.8723
659.3646,35595.4916
659.3687,71722.2475
659.3727,96642.9800
659.3767,79234.7678
659.3807,38505.8772
659.3847,40889.7615
659.3887,80722.1617
659.3927,107573.2164
659.3968,97255.5208
659.4008,60544.1974
659.4048,20721.9760
659.4088,0.0000
659.4128,0.0000
659.4168,0.0000
659.4208,0.0000
659.4249,0.0000
659.4289,0.0000
659.4329,0.0000
659.4369,0.0000
659.4409,0.0000
659.4449,0.0000
659.4490,0.0000
659.4530,0.0000
659.4570,0.0000
659.4610,0.0000
659.4650,0.0000
659.4690,0.0000
659.4731,0.0000
659.4771,0.0000
659.4811,0.0000
659.4851,0.0000
659.4891,0.0000
659.4931,0.0000
659.4971,0.0000
659.5012,0.0000
659.5052,0.0000
659.5092,0.0000
659.5132,0.0000
659.5172,0.0000
659.5212,0.0000
659.5253,0.0000
659.5293,0.0000
659.5333,0.0000
659.5373,0.0000
659.5413,0.0000
659.5453,0.0000
659.5494,0.0000
659.5534,0.0000
659.5574,0.0000
659.5614,0.0000
659.5654,0.0000
659.5694,0.0000
659.5735,0.0000
659.5775,0.0000
659.5815,0.0000
659.5855,0.0000
659.5895,0.0000
659.5935,0.0000
659.5976,0.0000
659.6016,0.0000
659.6056,0.0000
659.6096,0.0000
659.6136,0.0000
659.6176,0.0000
659.6217,0.0000
659.6257,0.0000
659.6297,0.0000
659.6337,0.0000
659.6377,0.0000
659.6417,0.0000
659.6458,0.0000
659.6498,0.0000
659.6538,0.0000
659.6578,0.0000
659.6618,0.0000
659.6659,0.0000
659.6699,0.0000
659.6739,0.0000
659.6779,0.0000
659.6819,0.0000
659.6859,0.0000
659.6900,0.0000
659.6940,0.0000
659.6980,0.0000
659.7020,0.0000
659.7060,0.0000
659.7101,0.0000
659.7141,0.0000
659.7181,0.0000
659.7221,0.0000
659.7261,0.0000
659.7301,0.0000
659.7342,0.0000
659.7382,0.0000
659.7422,0.0000
659.7462,0.0000
659.7502,0.0000
659.7543,0.0000
659.7583,0.0000
659.7623,0.0000
659.7663,0.0000
659.7703,0.0000
659.7743,0.0000
659.7784,0.0000
659.7824,0.0000
659.7864,0.0000
659.7904,0.0000
659.7944,0.0000
659.7985,0.0000
659.8025,0.0000
659.8065,0.0000
659.8105,0.0000
659.8145,0.0000
659.8186,0.0000
659.8226,0.0000
659.8266,0.0000
659.8306,0.0000
659.8346,0.0000
659.8386,0.0000
659.8427,0.0000
659.8467,0.0000
659.8507,0.0000
659.8547,0.0000
659.8587,5.8612
659.8628,6906.5415
659.8668,22322.2339
659.8708,37987.7265
659.8748,41842.6645
659.8788,30079.5840
659.8829,17095.3783
659.8869,32878.9121
659.8909,72029.0837
659.8949,109766.6887
659.8989,109527.7945
659.9030,70235.8074
659.9070,29780.2969
659.9110,6470.5860
659.9150,0.0000
659.9190,0.0000
659.9231,0.0000
659.9271,0.0000
659.9311,0.0000
659.9351,0.0000
659.9391,0.0000
659.9432,0.0000
659.9472,0.0000
659.9512,0.0000
659.9552,0.0000
659.9592,0.0000
659.9633,0.0000
659.9673,0.0000
659.9713,0.0000
659.9753,0.0000
659.9793,0.0000
659.9834,0.0000
659.9874,0.0000
659.9914,0.0000
659.9954,0.0000
659.9994,0.0000
660.0035,0.0000
660.0075,0.0000
660.0115,0.0000
660.0155,0.0000
660.0195,0.0000
660.0236,0.0000
660.0276,0.0000
660.0316,0.0000
660.0356,0.0000
660.0397,0.0000
660.0437,0.0000
660.0477,0.0000
660.0517,0.0000
660.0557,0.0000
660.0598,0.0000
660.0638,0.0000
660.0678,0.0000
660.0718,0.0000
660.0758,0.0000
660.0799,0.0000
660.0839,0.0000
660.0879,0.0000
660.0919,0.0000
660.0959,0.0000
660.1000,0.0000
660.1040,0.0000
660.1080,0.0000
660.1120,0.0000
660.1161,0.0000
660.1201,0.0000
660.1241,0.0000
660.1281,0.0000
660.1321,0.0000
660.1362,267.4370
660.1402,14264.1263
660.1442,26941.6828
660.1482,32760.3966
660.1523,27422.7573
660.1563,15431.2239
660.1603,0.0000
660.1643,0.0000
660.1683,0.0000
660.1724,0.0000
660.1764,0.0000
660.1804,0.0000
660.1844,0.0000
660.1885,0.0000
660.1925,0.0000
660.1965,0.0000
660.2005,0.0000
660.2045,0.0000
660.2086,0.0000
660.2126,0.0000
660.2166,0.0000
660.2206,0.0000
660.2247,0.0000
660.2287,0.0000
660.2327,0.0000
660.2367,0.0000
660.2407,283.1568
660.2448,13988.3845
660.2488,24365.5605
660.2528,28966.1037
660.2568,24368.1844
660.2609,14044.2703
660.2649,0.0000
660.2689,0.0000
660.2729,0.0000
660.2770,0.0000
660.2810,0.0000
660.2850,0.0000
660.2890,177.5763
660.2930,42367.9297
660.2971,245249.4193
660.3011,717151.7583
660.3051,1217441.9892
660.3091,1509432.7577
660.3132,1163585.3682
660.3172,644741.5432
660.3212,213558.9326
660.3252,37257.8196
660.3293,121.7806
660.3333,0.0000
660.3373,0.0000
660.3413,237.7603
660.3454,39969.6092
660.3494,177811.4994
660.3534,307503.3353
660.3574,340043.0749
660.3615,243516.9074
660.3655,117681.2973
660.3695,30983.7551
660.3735,0.0000
660.3775,0.0000
660.3816,0.0000
660.3856,403.6930
660.3896,32853.2050
660.3936,91004.3548
660.3977,145218.5100
660.4017,160239.0125
660.4057,93320.4409
660.4097,39578.5636
660.4138,0.0000
660.4178,0.0000
660.4218,0.0000
660.4258,0.0000
660.4299,0.0000
660.4339,0.0000
660.4379,0.0000
660.4419,0.0000
660.4460,0.0000
660.4500,0.0000
660.4540,0.0000
660.4580,0.0000
660.4621,0.0000
660.4661,0.0000
660.4701,0.0000
660.4741,0.0000
660.4782,0.0000
660.4822,0.0000
660.4862,0.0000
660.4902,0.0000
660.4943,0.0000
660.4983,0.0000
660.5023,0.0000
660.5063,0.0000
660.5104,0.0000
660.5144,0.0000
660.5184,0.0000
660.5224,0.0000
660.5265,0.0000
660.5305,0.0000
660.5345,0.0000
660.5385,0.0000
660.5426,0.0000
660.5466,0.0000
660.5506,0.0000
660.5546,0.0000
660.5587,0.0000
660.5627,0.0000
660.5667,0.0000
660.5707,0.0000
660.5748,0.0000
660.5788,0.0000
660.5828,0.0000
660.5869,0.0000
660.5909,0.0000
660.5949,0.0000
660.5989,0.0000
660.6030,0.0000
660.6070,0.0000
660.6110,0.0000
660.6150,0.0000
660.6191,0.0000
660.6231,0.0000
660.6271,0.0000
660.6311,0.0000
660.6352,3.1895
660.6392,24653.0290
660.6432,102783.6263
660.6472,178582.5071
660.6513,197678.9118
660.6553,157696.3688
660.6593,91150.6496
660.6634,26809.3332
660.6674,83.1640
660.6714,0.0000
660.6754,0.0000
660.6795,0.0000
660.6835,0.0000
660.6875,0.0000
660.6915,0.0000
660.6956,0.0000
660.6996,0.0000
660.7036,0.0000
660.7076,0.0000
660.7117,0.0000
660.7157,0.0000
660.7197,0.0000
660.7238,0.0000
660.7278,0.0000
660.7318,0.0000
660.7358,0.0000
660.7399,0.0000
660.7439,0.0000
660.7479,0.0000
660.7519,0.0000
660.7560,0.0000
660.7600,0.0000
660.7640,0.0000
660.7681,0.0000
660.7721,0.0000
660.7761,0.0000
660.7801,0.0000
660.7842,0.0000
660.7882,0.0000
660.7922,0.0000
660.7963,0.0000
660.8003,0.0000
660.8043,0.0000
660.8083,0.0000
660.8124,0.0000
660.8164,0.0000
660.8204,0.0000
660.8245,0.0000
660.8285,0.0000
660.8325,0.0000
660.8365,0.0000
660.8406,0.0000
660.8446,48.1988
660.8486,11194.3428
660.8526,37442.4266
660.8567,65396.1506
660.8607,80147.0553
660.8647,70583.3007
660.8688,43663.1572
660.8728,12571.7254
660.8768,0.0000
660.8808,0.0000
660.8849,3014.2251
660.8889,67184.3591
660.8929,223464.0738
660.8970,413831.1716
660.9010,560956.0918
660.9050,444394.7616
660.9091,249484.4539
660.9131,84029.7597
660.9171,15731.1331
660.9211,0.0000
660.9252,0.0000
660.9292,0.0000
660.9332,0.0000
660.9373,0.0000
660.9413,0.0000
660.9453,0.0000
660.9493,0.0000
660.9534,0.0000
660.9574,0.0000
660.9614,0.0000
660.9655,0.0000
660.9695,0.0000
660.9735,0.0000
660.9775,0.0000
660.9816,0.0000
660.9856,0.0000
660.9896,0.0000
660.9937,0.0000
660.9977,0.0000
661.0017,0.0000
661.0058,0.0000
661.0098,0.0000
661.0138,0.0000
661.0178,0.0000
661.0219,0.0000
661.0259,0.0000
661.0299,0.0000
661.0340,0.0000
661.0380,0.0000
661.0420,0.0000
661.0461,0.0000
661.0501,0.0000
661.0541,0.0000
661.0581,0.0000
661.0622,0.0000
661.0662,0.0000
661.0702,0.0000
661.0743,0.0000
661.0783,0.0000
661.0823,0.0000
661.0864,0.0000
661.0904,0.0000
661.0944,0.0000
661.0985,0.0000
661.1025,0.0000
661.1065,4.0563
661.1105,20502.9366
661.1146,31108.4638
661.1186,33964.7016
661.1226,27516.6138
661.1267,16361.3832
661.1307,0.0000
661.1347,939.6227
661.1388,18592.4068
661.1428,106579.3513
661.1468,261591.0813
661.1509,379044.7886
661.1549,389269.8990
661.1589,259958.3486
661.1629,107861.9495
661.1670,18326.6791
661.1710,0.0000
661.1750,0.0000
661.1791,0.0000
661.1831,0.0000
661.1871,0.0000
661.1912,0.0000
661.1952,0.0000
661.1992,0.0000
661.2033,0.0000
661.2073,0.0000
661.2113,0.0000
661.2154,0.0000
661.2194,0.0000
661.2234,0.0000
661.2275,0.0000
661.2315,0.0000
661.2355,0.0000
661.2396,0.0000
661.2436,0.0000
661.2476,0.0000
661.2516,0.0000
661.2557,0.0000
661.2597,0.0000
661.2637,0.0000
661.2678,0.0000
661.2718,0.0000
661.2758,0.0000
661.2799,0.0000
661.2839,0.0000
661.2879,0.0000
661.2920,7791.0155
661.2960,42790.6261
661.3000,204183.5114
661.3041,673900.2158
661.3081,1537438.4542
661.3121,2522434.8786
661.3162,2926696.1876
661.3202,2178503.5469
661.3242,1213340.2656
661.3283,401255.9013
661.3323,75405.3666
661.3363,3774.9783
661.3404,0.0000
661.3444,0.0000
661.3484,151.5325
661.3525,29868.1696
661.3565,79359.3965
661.3605,113386.1106
661.3646,118398.8324
661.3686,94636.9788
661.3726,59185.9157
661.3767,13820.6322
661.3807,0.0000
661.3847,817.5339
661.3888,31006.2658
661.3928,192214.6564
661.3968,469613.2202
661.4009,753801.0624
661.4049,831507.0647
661.4089,591512.0344
661.4130,306136.1743
661.4170,80757.5531
661.4210,5732.1964
661.4251,0.0000
661.4291,0.0000
661.4331,0.0000
661.4372,0.0000
661.4412,0.0000
661.4452,0.0000
661.4493,0.0000
661.4533,0.0000
661.4573,0.0000
661.4614,0.0000
661.4654,0.0000
661.4694,0.0000
661.4735,0.0000
661.4775,0.0000
661.4815,0.0000
661.4856,0.0000
661.4896,0.0000
661.4936,0.0000
661.4977,0.0000
661.5017,0.0000
661.5057,0.0000
661.5098,0.0000
661.5138,0.0000
661.5178,0.0000
661.5219,0.0000
661.5259,0.0000
661.5299,0.0000
661.5340,0.0000
661.5380,0.0000
661.5421,0.0000
661.5461,0.0000
661.5501,0.0000
661.5542,0.0000
661.5582,0.0000
661.5622,0.0000
661.5663,0.0000
661.5703,0.0000
661.5743,0.0000
661.5784,0.0000
661.5824,0.0000
661.5864,0.0000
661.5905,0.0000
661.5945,0.0000
661.5985,0.0000
661.6026,0.0000
661.6066,0.0000
661.6106,0.0000
661.6147,0.0000
661.6187,0.0000
661.6228,0.0000
661.6268,0.0000
661.6308,0.0000
661.6349,0.0000
661.6389,2905.9454
661.6429,75671.0698
661.6470,250734.3522
661.6510,457142.0857
661.6550,617349.0392
661.6591,521332.7751
661.6631,296600.8983
661.6671,113528.8215
661.6712,21042.3900
661.6752,77.3964
661.6793,0.0000
661.6833,0.0000
661.6873,0.0000
661.6914,0.0000
661.6954,0.0000
661.6994,0.0000
661.7035,0.0000
661.7075,0.0000
661.7115,0.0000
661.7156,0.0000
661.7196,0.0000
661.7237,0.0000
661.7277,0.0000
661.7317,0.0000
661.7358,0.0000
661.7398,0.0000
661.7438,0.0000
661.7479,0.0000
661.7519,0.0000
661.7559,0.0000
661.7600,0.0000
661.7640,69.7528
661.7681,9993.0069
661.7721,22620.6997
661.7761,31979.5428
661.7802,31376.1288
661.7842,21442.3543
661.7882,9442.8360
661.7923,0.0000
661.7963,0.0000
661.8004,0.0000
661.8044,0.0000
661.8084,0.0000
661.8125,0.0000
661.8165,0.0000
661.8205,0.0000
661.8246,0.0000
661.8286,0.0000
661.8327,0.0000
661.8367,0.0000
661.8407,0.0000
661.8448,0.0000
661.8488,0.0000
661.8528,0.0000
661.8569,0.0000
661.8609,0.0000
661.8650,0.0000
661.8690,0.0000
661.8730,0.0000
661.8771,0.0000
661.8811,0.0000
661.8851,0.0000
661.8892,54.5519
661.8932,14808.8275
661.8973,104982.1764
661.9013,230715.5032
661.9053,376102.0700
661.9094,371851.0083
661.9134,227058.7382
661.9174,100374.1818
661.9215,12842.2141
661.9255,0.0000
661.9296,0.0000
661.9336,0.0000
661.9376,0.0000
661.9417,0.0000
661.9457,0.0000
661.9498,0.0000
661.9538,0.0000
661.9578,0.0000
661.9619,0.0000
661.9659,0.0000
661.9699,0.0000
661.9740,0.0000
661.9780,0.0000
661.9821,0.0000
661.9861,0.0000
661.9901,0.0000
661.9942,0.0000
661.9982,0.0000
662.0023,0.0000
662.0063,0.0000
662.0103,0.0000
662.0144,0.0000
662.0184,0.0000
662.0225,0.0000
662.0265,0.0000
662.0305,0.0000
662.0346,0.0000
662.0386,0.0000
662.0426,0.0000
662.0467,0.0000
662.0507,0.0000
662.0548,0.0000
662.0588,0.0000
662.0628,0.0000
662.0669,0.0000
662.0709,0.0000
662.0750,0.0000
662.0790,0.0000
662.0830,0.0000
662.0871,0.0000
662.0911,0.0000
662.0952,0.0000
662.0992,0.0000
662.1032,0.0000
662.1073,0.0000
662.1113,0.0000
662.1154,0.0000
662.1194,0.0000
662.1234,0.0000
662.1275,0.0000
662.1315,0.0000
662.1356,0.0000
662.1396,0.0000
662.1436,0.0000
662.1477,13763.8480
662.1517,51441.1880
662.1558,87425.4047
662.1598,97288.3641
662.1638,67384.6755
662.1679,33248.1232
662.1719,7581.2733
662.1760,46.8025
662.1800,0.0000
662.1840,0.0000
662.1881,0.0000
662.1921,0.0000
662.1962,0.0000
662.2002,0.0000
662.2043,0.0000
662.2083,0.0000
662.2123,0.0000
662.2164,0.0000
662.2204,0.0000
662.2245,0.0000
662.2285,0.0000
662.2325,0.0000
662.2366,0.0000
662.2406,0.0000
662.2447,0.0000
662.2487,0.0000
662.2527,0.0000
662.2568,0.0000
662.2608,0.0000
662.2649,0.0000
662.2689,0.0000
662.2730,0.0000
662.2770,284.0391
662.2810,33580.3928
662.2851,54545.8104
662.2891,71946.2499
662.2932,71909.9314
662.2972,26611.4656
662.3012,9932.8949
662.3053,175648.4096
662.3093,689034.3230
662.3134,1689897.8845
662.3174,2773070.8353
662.3215,3317036.0320
662.3255,2516048.6986
662.3295,1454148.8000
662.3336,503403.3162
662.3376,104535.6684
662.3417,2253.2049
662.3457,0.0000
662.3497,0.0000
662.3538,0.0000
662.3578,0.0000
662.3619,0.0000
662.3659,0.0000
662.3700,0.0000
662.3740,0.0000
662.3780,0.0000
662.3821,0.0000
662.3861,0.0000
662.3902,0.0000
662.3942,407.2638
662.3983,21241.2556
662.4023,44022.2867
662.4063,64069.2118
662.4104,67887.1608
662.4144,51713.6944
662.4185,25811.0507
662.4225,0.0000
662.4266,0.0000
662.4306,0.0000
662.4346,0.0000
662.4387,0.0000
662.4427,0.0000
662.4468,0.0000
662.4508,0.0000
662.4549,0.0000
662.4589,0.0000
662.4629,0.0000
662.4670,0.0000
662.4710,0.0000
662.4751,0.0000
662.4791,0.0000
662.4832,0.0000
662.4872,0.0000
662.4912,0.0000
662.4953,0.0000
662.4993,0.0000
662.5034,0.0000
662.5074,0.0000
662.5115,0.0000
662.5155,0.0000
662.5195,0.0000
662.5236,0.0000
662.5276,0.0000
662.5317,0.0000
662.5357,0.0000
662.5398,0.0000
662.5438,0.0000
662.5479,0.0000
662.5519,0.0000
662.5559,0.0000
662.5600,0.0000
662.5640,0.0000
662.5681,0.0000
662.5721,0.0000
662.5762,0.0000
662.5802,0.0000
662.5843,0.0000
662.5883,0.0000
662.5923,0.0000
662.5964,0.0000
662.6004,0.0000
662.6045,0.0000
662.6085,0.0000
662.6126,0.0000
662.6166,0.0000
662.6207,0.0000
662.6247,0.0000
662.6287,0.0000
662.6328,0.0000
662.6368,0.0000
662.6409,0.0000
662.6449,0.0000
662.6490,44.4263
662.6530,13980.5487
662.6571,26551.7951
662.6611,31971.5769
662.6651,26063.7367
662.6692,13852.9251
662.6732,0.0000
662.6773,0.0000
662.6813,0.0000
662.6854,0.0000
662.6894,0.0000
662.6935,0.0000
662.6975,0.0000
662.7016,0.0000
662.7056,0.0000
662.7096,0.0000
662.7137,0.0000
662.7177,0.0000
662.7218,0.0000
662.7258,0.0000
662.7299,0.0000
662.7339,0.0000
662.7380,0.0000
662.7420,0.0000
662.7461,0.0000
662.7501,0.0000
662.7541,0.0000
662.7582,0.0000
662.7622,0.0000
662.7663,0.0000
662.7703,0.0000
662.7744,0.0000
662.7784,0.0000
662.7825,0.0000
662.7865,0.0000
662.7906,0.0000
662.7946,0.0000
662.7987,0.0000
662.8027,0.0000
662.8067,0.0000
662.8108,0.0000
662.8148,0.0000
662.8189,165.8970
662.8229,9030.6821
662.8270,21790.7482
662.8310,35678.6758
662.8351,41631.5629
662.8391,34921.2279
662.8432,20144.1524
662.8472,0.0000
662.8513,0.0000
662.8553,0.0000
662.8594,0.0000
662.8634,0.0000
662.8674,0.0000
662.8715,0.0000
662.8755,0.0000
