657.7214,0.0000
657.7254,0.0000
657.7294,0.0000
657.7334,0.0000
657.7374,0.0000
657.7414,0.0000
657.7454,0.0000
657.7494,0.0000
657.7534,0.0000
657.7574,0.0000
657.7614,15510.8226
657.7654,27165.3119
657.7694,31122.1383
657.7734,46482.2606
657.7774,104770.3338
657.7814,149154.2106
657.7854,167745.8748
657.7894,137124.8086
657.7934,79504.0070
657.7974,10884.0511
657.8014,0.0000
657.8054,0.0000
657.8094,0.0000
657.8134,0.0000
657.8174,0.0000
657.8214,0.0000
657.8254,0.0000
657.8294,0.0000
657.8334,0.0000
657.8374,0.0000
657.8414,0.0000
657.8455,0.0000
657.8495,0.0000
657.8535,0.0000
657.8575,0.0000
657.8615,0.0000
657.8655,0.0000
657.8695,0.0000
657.8735,332.7102
657.8775,91530.4139
657.8815,162896.2810
657.8855,196696.7712
657.8895,167916.2140
657.8935,96760.0652
657.8975,179.7281
657.9015,0.0000
657.9055,0.0000
657.9095,0.0000
657.9135,0.0000
657.9175,0.0000
657.9215,0.0000
657.9255,0.0000
657.9295,0.0000
657.9335,0.0000
657.9375,0.0000
657.9415,0.0000
657.9455,0.0000
657.9495,0.0000
657.9535,0.0000
657.9575,0.0000
657.9615,0.0000
657.9655,0.0000
657.9695,0.0000
657.9735,0.0000
657.9775,0.0000
657.9815,0.0000
657.9855,0.0000
657.9895,0.0000
657.9935,0.0000
657.9975,0.0000
658.0015,0.0000
658.0055,0.0000
658.0095,0.0000
658.0135,0.0000
658.0175,0.0000
658.0215,0.0000
658.0255,114.0675
658.0295,16451.2788
658.0335,24089.7752
658.0375,25877.9097
658.0415,20510.0598
658.0455,11385.6903
658.0495,0.0000
658.0536,20152.5915
658.0576,35998.5997
658.0616,41919.1781
658.0656,33114.5205
658.0696,16478.0132
658.0736,227.5678
658.0776,217.7695
658.0816,12238.6085
658.0856,20696.5105
658.0896,23957.7055
658.0936,20165.2662
658.0976,12498.3223
658.1016,16181.8544
658.1056,28026.2000
658.1096,34095.4876
658.1136,30553.9350
658.1176,19349.6099
658.1216,0.0000
658.1256,0.0000
658.1296,0.0000
658.1336,0.0000
658.1376,0.0000
658.1416,0.0000
658.1456,0.0000
658.1496,0.0000
658.1536,0.0000
658.1576,0.0000
658.1616,0.0000
658.1656,0.0000
658.1697,0.0000
658.1737,0.0000
658.1777,0.0000
658.1817,0.0000
658.1857,0.0000
658.1897,0.0000
658.1937,0.0000
658.1977,0.0000
658.2017,0.0000
658.2057,0.0000
658.2097,0.0000
658.2137,0.0000
658.2177,0.0000
658.2217,0.0000
658.2257,0.0000
658.2297,0.0000
658.2337,0.0000
658.2377,0.0000
658.2417,0.0000
658.2457,0.0000
658.2497,199.1777
658.2537,11537.7906
658.2577,35738.4792
658.2618,54294.3876
658.2658,57317.8433
658.2698,41453.0111
658.2738,55805.8523
658.2778,256607.3852
658.2818,558465.9701
658.2858,780124.8370
658.2898,699193.7029
658.2938,408973.0106
658.2978,126046.9005
658.3018,361.6681
658.3058,33137.8343
658.3098,55039.7379
658.3138,63450.7198
658.3178,53378.1348
658.3218,33711.6473
658.3258,0.0000
658.3298,0.0000
658.3338,0.0000
658.3378,0.0000
658.3419,0.0000
658.3459,0.0000
658.3499,0.0000
658.3539,0.0000
658.3579,0.0000
658.3619,0.0000
658.3659,0.0000
658.3699,9.4257
658.3739,8279.7657
658.3779,183525.9241
658.3819,721455.1267
658.3859,1289256.6887
658.3899,1583639.6081
658.3939,1226132.1499
658.3979,648720.3826
658.4019,123714.7384
658.4059,512.3722
658.4100,0.0000
658.4140,0.0000
658.4180,0.0000
658.4220,0.0000
658.4260,0.0000
658.4300,0.0000
658.4340,0.0000
658.4380,0.0000
658.4420,0.0000
658.4460,0.0000
658.4500,0.0000
658.4540,0.0000
658.4580,0.0000
658.4620,0.0000
658.4660,0.0000
658.4700,0.0000
658.4741,0.0000
658.4781,0.0000
658.4821,0.0000
658.4861,0.0000
658.4901,0.0000
658.4941,0.0000
658.4981,0.0000
658.5021,0.0000
658.5061,0.0000
658.5101,0.0000
658.5141,0.0000
658.5181,0.0000
658.5221,0.0000
658.5261,0.0000
658.5302,0.0000
658.5342,0.0000
658.5382,0.0000
658.5422,0.0000
658.5462,0.0000
658.5502,0.0000
658.5542,0.0000
658.5582,0.0000
658.5622,0.0000
658.5662,0.0000
658.5702,0.0000
658.5742,0.0000
658.5782,0.0000
658.5823,0.0000
658.5863,0.0000
658.5903,0.0000
658.5943,0.0000
658.5983,0.0000
658.6023,0.0000
658.6063,0.0000
658.6103,0.0000
658.6143,0.0000
658.6183,0.0000
658.6223,0.0000
658.6263,0.0000
658.6303,0.0000
658.6344,0.0000
658.6384,0.0000
658.6424,0.0000
658.6464,0.0000
658.6504,0.0000
658.6544,0.0000
658.6584,0.0000
658.6624,0.0000
658.6664,0.0000
658.6704,0.0000
658.6744,0.0000
658.6784,0.0000
658.6825,0.0000
658.6865,0.0000
658.6905,0.0000
658.6945,0.0000
658.6985,0.0000
658.7025,0.0000
658.7065,0.0000
658.7105,0.0000
658.7145,0.0000
658.7185,0.0000
658.7225,0.0000
658.7266,0.0000
658.7306,0.0000
658.7346,0.0000
658.7386,0.0000
658.7426,0.0000
658.7466,0.0000
658.7506,0.0000
658.7546,0.0000
658.7586,0.0000
658.7626,0.0000
658.7666,0.0000
658.7707,175.4829
658.7747,9916.7233
658.7787,131897.5743
658.7827,342696.2114
658.7867,530081.4809
658.7907,539505.1449
658.7947,381978.0381
658.7987,156567.5393
658.8027,4738.9425
658.8067,0.0000
658.8108,0.0000
658.8148,0.0000
658.8188,0.0000
658.8228,91.6549
658.8268,13326.4739
658.8308,21130.2362
658.8348,24740.5965
658.8388,21797.2296
658.8428,13859.6625
658.8468,0.0000
658.8509,0.0000
658.8549,0.0000
658.8589,46.4872
658.8629,32254.8297
658.8669,75188.7357
658.8709,109505.7310
658.8749,72761.7824
658.8789,60903.1831
658.8829,316387.9188
658.8869,880292.4257
658.8910,1342180.5759
658.8950,1287730.4390
658.8990,829015.0051
658.9030,345893.9828
658.9070,13458.3059
658.9110,210.0216
658.9150,0.0000
658.9190,0.0000
658.9230,0.0000
658.9271,0.0000
658.9311,0.0000
658.9351,0.0000
658.9391,0.0000
658.9431,0.0000
658.9471,0.0000
658.9511,0.0000
658.9551,0.0000
658.9591,0.0000
658.9631,0.0000
658.9672,0.0000
658.9712,0.0000
658.9752,0.0000
658.9792,0.0000
658.9832,0.0000
658.9872,0.0000
658.9912,0.0000
658.9952,0.0000
658.9993,0.0000
659.0033,0.0000
659.0073,0.0000
659.0113,0.0000
659.0153,0.0000
659.0193,0.0000
659.0233,0.0000
659.0273,0.0000
659.0313,0.0000
659.0354,0.0000
659.0394,0.0000
659.0434,99.4841
659.0474,11615.8363
659.0514,21350.5900
659.0554,26954.2371
659.0594,24560.9326
659.0634,15637.5908
659.0675,0.0000
659.0715,0.0000
659.0755,0.0000
659.0795,0.0000
659.0835,0.0000
659.0875,0.0000
659.0915,0.0000
659.0955,0.0000
659.0996,0.0000
659.1036,0.0000
659.1076,0.0000
659.1116,0.0000
659.1156,0.0000
659.1196,0.0000
659.1236,0.0000
659.1276,0.0000
659.1317,0.0000
659.1357,0.0000
659.1397,0.0000
659.1437,0.0000
659.1477,0.0000
659.1517,0.0000
659.1557,0.0000
659.1597,0.0000
659.1638,0.0000
659.1678,0.0000
659.1718,0.0000
659.1758,0.0000
659.1798,734.7895
659.1838,19337.3001
659.1878,28443.2112
659.1918,29893.5260
659.1959,22258.4652
659.1999,10527.0009
659.2039,0.0000
659.2079,0.0000
659.2119,0.0000
659.2159,0.0000
659.2199,229.3670
659.2240,17267.8993
659.2280,27473.3234
659.2320,31436.6655
659.2360,26798.0543
659.2400,16733.0304
659.2440,0.0000
659.2480,0.0000
659.2521,0.0000
659.2561,0.0000
659.2601,0.0000
659.2641,0.0000
659.2681,741.8389
659.2721,52489.4022
659.2761,99879.7364
659.2801,114266.9249
659.2842,216897.1923
659.2882,567293.9012
659.2922,1892348.5486
659.2962,4659010.9577
659.3002,7701736.8178
659.3042,9033924.7508
659.3082,6694559.4321
659.3123,3674177.4599
659.3163,1160027.4110
659.3203,255792.1089
659.3243,58893.0047
659.3283,70084.6212
659.3323,51181.3262
659.3363,22181.1417
659.3404,0.0000
659.3444,0.0000
659.3484,0.0000
659.3524,0.0000
659.3564,437.7981
659.3604,12119.7980
659.3645,64088.8423
659.3685,108447.9763
659.3725,128779.7239
659.3765,81626.4376
659.3805,185505.0612
659.3845,795579.1273
659.3885,1787673.0918
659.3926,2698748.0408
659.3966,2657184.5722
659.4006,1723819.5147
659.4046,763881.8506
659.4086,128775.8681
659.4126,2446.5033
659.4166,0.0000
659.4207,0.0000
659.4247,0.0000
659.4287,0.0000
659.4327,0.0000
659.4367,0.0000
659.4407,0.0000
659.4448,0.0000
659.4488,0.0000
659.4528,0.0000
659.4568,0.0000
659.4608,0.0000
659.4648,0.0000
659.4689,0.0000
659.4729,0.0000
659.4769,0.0000
659.4809,0.0000
659.4849,0.0000
659.4889,0.0000
659.4929,0.0000
659.4970,0.0000
659.5010,0.0000
659.5050,0.0000
659.5090,0.0000
659.5130,0.0000
659.5170,0.0000
659.5211,0.0000
659.5251,0.0000
659.5291,0.0000
659.5331,0.0000
659.5371,0.0000
659.5411,0.0000
659.5452,193.7770
659.5492,9322.4330
659.5532,18896.4261
659.5572,25060.9152
659.5612,23346.8291
659.5652,15017.9213
659.5693,0.0000
659.5733,22214.3088
659.5773,37314.9191
659.5813,43230.9254
659.5853,35980.0173
659.5893,20859.5291
659.5934,290.7221
659.5974,0.0000
659.6014,0.0000
659.6054,0.0000
659.6094,0.0000
659.6134,0.0000
659.6175,0.0000
659.6215,0.0000
659.6255,0.0000
659.6295,58.4817
659.6335,37362.5188
659.6375,75290.2115
659.6416,99272.6802
659.6456,90610.6024
659.6496,55530.8327
659.6536,140.4862
659.6576,0.0000
659.6617,0.0000
659.6657,0.0000
659.6697,0.0000
659.6737,0.0000
659.6777,0.0000
659.6817,0.0000
659.6858,0.0000
659.6898,293.7104
659.6938,13724.5740
659.6978,20791.0518
659.7018,22966.3062
659.7058,18783.0714
659.7099,10713.7052
659.7139,0.0000
659.7179,0.0000
659.7219,0.0000
659.7259,0.0000
659.7300,0.0000
659.7340,0.0000
659.7380,0.0000
659.7420,0.0000
659.7460,0.0000
659.7500,0.0000
659.7541,0.0000
659.7581,0.0000
659.7621,0.0000
659.7661,0.0000
659.7701,0.0000
659.7742,0.0000
659.7782,0.0000
659.7822,0.0000
659.7862,0.0000
659.7902,0.0000
659.7943,0.0000
659.7983,0.0000
659.8023,0.0000
659.8063,0.0000
659.8103,0.0000
659.8143,0.0000
659.8184,0.0000
659.8224,0.0000
659.8264,0.0000
659.8304,0.0000
659.8344,0.0000
659.8385,0.0000
659.8425,0.0000
659.8465,14434.5306
659.8505,28294.1609
659.8545,37884.8758
659.8586,37148.1473
659.8626,26727.8372
659.8666,13223.0508
659.8706,212.4627
659.8746,136.6137
659.8787,10520.7392
659.8827,238754.4649
659.8867,1067523.1632
659.8907,2204812.9891
659.8947,3222482.1692
659.8988,2983895.6454
659.9028,1843406.7220
659.9068,744292.7387
659.9108,108349.3497
659.9148,378.5288
659.9189,0.0000
659.9229,16244.0336
659.9269,27733.7936
659.9309,34687.9056
659.9349,31293.5645
659.9390,19461.5292
659.9430,41.3083
659.9470,0.0000
659.9510,0.0000
659.9550,0.0000
659.9591,0.0000
659.9631,0.0000
659.9671,0.0000
659.9711,0.0000
659.9751,0.0000
659.9792,0.0000
659.9832,0.0000
659.9872,0.0000
659.9912,0.0000
659.9952,0.0000
659.9993,0.0000
660.0033,0.0000
660.0073,0.0000
660.0113,0.0000
660.0153,0.0000
660.0194,0.0000
660.0234,0.0000
660.0274,0.0000
660.0314,14881.4614
660.0354,23520.2950
660.0395,27357.5893
660.0435,24880.3937
660.0475,17698.2463
660.0515,104.8494
660.0556,0.0000
660.0596,0.0000
660.0636,0.0000
660.0676,0.0000
660.0716,0.0000
660.0757,0.0000
660.0797,0.0000
660.0837,0.0000
660.0877,0.0000
660.0917,0.0000
660.0958,0.0000
660.0998,0.0000
660.1038,0.0000
660.1078,0.0000
660.1119,0.0000
660.1159,0.0000
660.1199,0.0000
660.1239,0.0000
660.1279,45.7247
660.1320,9543.5144
660.1360,30681.8501
660.1400,48908.6008
660.1440,53712.4026
660.1480,41548.6671
660.1521,21367.3291
660.1561,0.0000
660.1601,0.0000
660.1641,0.0000
660.1682,0.0000
660.1722,0.0000
660.1762,0.0000
660.1802,0.0000
660.1842,0.0000
660.1883,0.0000
660.1923,0.0000
660.1963,0.0000
660.2003,0.0000
660.2044,0.0000
660.2084,0.0000
660.2124,0.0000
660.2164,0.0000
660.2204,0.0000
660.2245,0.0000
660.2285,0.0000
660.2325,0.0000
660.2365,0.0000
660.2406,52.6700
660.2446,54649.8475
660.2486,99653.3821
660.2526,120310.4873
660.2567,99959.5108
660.2607,55386.5346
660.2647,26.8020
660.2687,79.7921
660.2727,4968.8343
660.2768,29103.5294
660.2808,56897.7509
660.2848,67840.5096
660.2888,108977.6630
660.2929,447533.2890
660.2969,1720149.1158
660.3009,4704735.5433
660.3049,7949268.1582
660.3090,9893924.9354
660.3130,7689757.7540
660.3170,4428651.3313
660.3210,1474774.7305
660.3251,254148.6529
660.3291,5425.0787
660.3331,0.0000
660.3371,0.0000
660.3411,5354.7302
660.3452,334105.1400
660.3492,1033591.3934
660.3532,1855680.5925
660.3572,2147438.2362
660.3613,1576537.0883
660.3653,826946.2651
660.3693,229189.9611
660.3733,18828.9757
660.3774,0.0000
660.3814,41762.1780
660.3854,554870.3878
660.3894,2210299.4102
660.3935,4385821.7410
660.3975,6454741.6379
660.4015,5968968.8054
660.4055,3752747.4362
660.4096,1563828.0841
660.4136,315366.4127
660.4176,25450.4533
660.4216,19019.6816
660.4257,23302.2695
660.4297,21927.5946
660.4337,15371.8797
660.4377,0.0000
660.4418,0.0000
660.4458,0.0000
660.4498,0.0000
660.4538,15182.4661
660.4579,25177.7383
660.4619,30011.2894
660.4659,25545.2374
660.4699,14619.1989
660.4740,152.9663
660.4780,0.0000
660.4820,0.0000
660.4860,0.0000
660.4901,0.0000
660.4941,0.0000
660.4981,0.0000
660.5021,0.0000
660.5062,0.0000
660.5102,0.0000
660.5142,0.0000
660.5182,0.0000
660.5223,0.0000
660.5263,0.0000
660.5303,0.0000
660.5343,0.0000
660.5384,0.0000
660.5424,0.0000
660.5464,0.0000
660.5504,0.0000
660.5545,0.0000
660.5585,0.0000
660.5625,0.0000
660.5665,0.0000
660.5706,0.0000
660.5746,0.0000
660.5786,0.0000
660.5826,0.0000
660.5867,0.0000
660.5907,0.0000
660.5947,0.0000
660.5987,0.0000
660.6028,0.0000
660.6068,0.0000
660.6108,0.0000
660.6148,0.0000
660.6189,0.0000
660.6229,0.0000
660.6269,0.0000
660.6310,0.0000
660.6350,29.2376
660.6390,25724.3429
660.6430,65462.9532
660.6471,92076.6423
660.6511,91601.4817
660.6551,64896.0514
660.6591,17376.0731
660.6632,0.0000
660.6672,0.0000
660.6712,0.0000
660.6752,124.6321
660.6793,11997.8014
660.6833,19390.5720
660.6873,23208.2412
660.6914,19794.0493
660.6954,10884.2372
660.6994,0.0000
660.7034,0.0000
660.7075,0.0000
660.7115,0.0000
660.7155,0.0000
660.7195,0.0000
660.7236,0.0000
660.7276,0.0000
660.7316,0.0000
660.7357,0.0000
660.7397,0.0000
660.7437,0.0000
660.7477,0.0000
660.7518,0.0000
660.7558,0.0000
660.7598,0.0000
660.7638,0.0000
660.7679,0.0000
660.7719,0.0000
660.7759,0.0000
660.7800,0.0000
660.7840,0.0000
660.7880,0.0000
660.7920,0.0000
660.7961,0.0000
660.8001,0.0000
660.8041,0.0000
660.8082,0.0000
660.8122,0.0000
660.8162,0.0000
660.8202,0.0000
660.8243,0.0000
660.8283,0.0000
660.8323,0.0000
660.8363,0.0000
660.8404,0.0000
660.8444,4.6130
660.8484,13551.9663
660.8525,147708.7584
660.8565,304028.6644
660.8605,450675.6023
660.8645,421798.1579
660.8686,290437.3753
660.8726,170846.0828
660.8766,74385.9090
660.8807,62591.6514
660.8847,244894.9548
660.8887,1102926.0715
660.8927,3441496.9272
660.8968,6084811.8209
660.9008,7973910.2122
660.9048,6523995.0035
660.9089,3843583.6246
660.9129,1417802.3204
660.9169,293142.6570
660.9210,13934.7633
660.9250,0.0000
660.9290,0.0000
660.9330,0.0000
660.9371,0.0000
660.9411,0.0000
660.9451,0.0000
660.9492,0.0000
660.9532,0.0000
660.9572,0.0000
660.9612,0.0000
660.9653,0.0000
660.9693,0.0000
660.9733,0.0000
660.9774,0.0000
660.9814,0.0000
660.9854,0.0000
660.9895,0.0000
660.9935,24097.0392
660.9975,37163.0040
661.0015,41341.0095
661.0056,35294.0065
661.0096,23331.8627
661.0136,416.3456
661.0177,0.0000
661.0217,0.0000
661.0257,443.7159
661.0298,48017.1270
661.0338,75303.4337
661.0378,84172.8295
661.0418,67683.9967
661.0459,36944.1666
661.0499,15389.3505
661.0539,28289.9966
661.0580,35135.3699
661.0620,30184.7507
661.0660,28782.9336
661.0701,21629.7915
661.0741,26499.1902
661.0781,22242.0925
661.0821,11859.2591
661.0862,0.0000
661.0902,0.0000
661.0942,0.0000
661.0983,0.0000
661.1023,0.0000
661.1063,0.0000
661.1104,0.0000
661.1144,0.0000
661.1184,0.0000
661.1225,0.0000
661.1265,0.0000
661.1305,0.0000
661.1345,0.0000
661.1386,0.0000
661.1426,27563.9283
661.1466,126822.2371
661.1507,232100.6722
661.1547,267910.1955
661.1587,208183.8861
661.1628,112059.0755
661.1668,24623.1758
661.1708,53.6840
661.1749,0.0000
661.1789,0.0000
661.1829,0.0000
661.1870,0.0000
661.1910,0.0000
661.1950,0.0000
661.1990,0.0000
661.2031,0.0000
661.2071,0.0000
661.2111,0.0000
661.2152,0.0000
661.2192,0.0000
661.2232,0.0000
661.2273,0.0000
661.2313,0.0000
661.2353,0.0000
661.2394,0.0000
661.2434,0.0000
661.2474,0.0000
661.2515,0.0000
661.2555,0.0000
661.2595,0.0000
661.2636,0.0000
661.2676,0.0000
661.2716,0.0000
661.2757,0.0000
661.2797,0.0000
661.2837,0.0000
661.2878,0.0000
661.2918,21595.5906
661.2958,291305.8470
661.2998,1364929.3884
661.3039,4776790.9908
661.3079,11881401.2018
661.3119,19957759.1731
661.3160,24271413.9921
661.3200,18626778.9666
661.3240,10784667.9735
661.3281,3727018.0732
661.3321,794055.3233
661.3361,90089.1296
661.3402,3801.7804
661.3442,225.8924
661.3482,47548.6501
661.3523,367860.5293
661.3563,740019.7423
661.3603,983494.4758
661.3644,837753.1217
661.3684,485699.4939
661.3724,161728.6895
661.3765,21803.3213
661.3805,477.7002
661.3845,30176.6038
661.3886,483799.5190
661.3926,2333686.7666
661.3966,5889031.1170
661.4007,9638155.5690
661.4047,11232122.4754
661.4087,8218531.1775
661.4128,4551409.2145
661.4168,1406886.6190
661.4208,253811.0162
661.4249,2147.8108
661.4289,0.0000
661.4329,0.0000
661.4370,0.0000
661.4410,0.0000
661.4450,0.0000
661.4491,0.0000
661.4531,0.0000
661.4571,0.0000
661.4612,0.0000
661.4652,0.0000
661.4692,0.0000
661.4733,0.0000
661.4773,0.0000
661.4814,0.0000
661.4854,0.0000
661.4894,0.0000
661.4935,0.0000
661.4975,0.0000
661.5015,0.0000
661.5056,0.0000
661.5096,0.0000
661.5136,0.0000
661.5177,0.0000
661.5217,0.0000
661.5257,0.0000
661.5298,0.0000
661.5338,0.0000
661.5378,0.0000
661.5419,0.0000
661.5459,0.0000
661.5499,0.0000
661.5540,0.0000
661.5580,0.0000
661.5620,0.0000
661.5661,0.0000
661.5701,0.0000
661.5741,0.0000
661.5782,0.0000
661.5822,250.5901
661.5863,18085.3582
661.5903,27317.9055
661.5943,30513.3805
661.5984,36700.6569
661.6024,41013.3745
661.6064,34041.2548
661.6105,31001.1613
661.6145,19181.4296
661.6185,0.0000
661.6226,0.0000
661.6266,0.0000
661.6306,0.0000
661.6347,0.0000
661.6387,6.6511
661.6427,23301.3406
661.6468,154835.4600
661.6508,413817.3166
661.6549,658299.4212
661.6589,635819.0306
661.6629,405486.2546
661.6670,183112.4950
661.6710,16269.6355
661.6750,0.0000
661.6791,0.0000
661.6831,0.0000
661.6871,0.0000
661.6912,0.0000
661.6952,0.0000
661.6993,0.0000
661.7033,0.0000
661.7073,0.0000
661.7114,0.0000
661.7154,0.0000
661.7194,0.0000
661.7235,0.0000
661.7275,0.0000
661.7315,0.0000
661.7356,0.0000
661.7396,0.0000
661.7437,0.0000
661.7477,0.0000
661.7517,0.0000
661.7558,0.0000
661.7598,0.0000
661.7638,0.0000
661.7679,0.0000
661.7719,0.0000
661.7759,0.0000
661.7800,0.0000
661.7840,0.0000
661.7881,11656.0913
661.7921,25369.8188
661.7961,37052.7496
661.8002,38112.4167
661.8042,26944.8896
661.8082,11774.1028
661.8123,175.9584
661.8163,0.0000
661.8204,0.0000
661.8244,67.7574
661.8284,10162.2299
661.8325,36991.4852
661.8365,55895.2789
661.8405,59931.2231
661.8446,46660.0320
661.8486,29501.4304
661.8527,23062.0168
661.8567,40994.8204
661.8607,125749.7771
661.8648,179234.2735
661.8688,180069.3347
661.8728,149965.6105
661.8769,90577.6349
661.8809,40615.1212
661.8850,1936.7754
661.8890,126575.6776
661.8930,823404.5554
661.8971,2910414.2300
661.9011,5726748.3119
661.9051,8349360.0592
661.9092,7955177.1349
661.9132,5149549.2924
661.9173,2359218.3369
661.9213,588583.9582
661.9253,48621.9745
661.9294,148.1888
661.9334,0.0000
661.9375,0.0000
661.9415,0.0000
661.9455,0.0000
661.9496,0.0000
661.9536,0.0000
661.9576,0.0000
661.9617,0.0000
661.9657,0.0000
661.9698,0.0000
661.9738,0.0000
661.9778,0.0000
661.9819,0.0000
661.9859,0.0000
661.9900,0.0000
661.9940,0.0000
661.9980,0.0000
662.0021,0.0000
662.0061,0.0000
662.0101,0.0000
662.0142,0.0000
662.0182,0.0000
662.0223,0.0000
662.0263,0.0000
662.0303,0.0000
662.0344,0.0000
662.0384,0.0000
662.0425,0.0000
662.0465,0.0000
662.0505,0.0000
662.0546,0.0000
662.0586,0.0000
662.0627,0.0000
662.0667,0.0000
662.0707,0.0000
662.0748,0.0000
662.0788,0.0000
662.0829,0.0000
662.0869,0.0000
662.0909,0.0000
662.0950,0.0000
662.0990,0.0000
662.1031,0.0000
662.1071,0.0000
662.1111,0.0000
662.1152,0.0000
662.1192,0.0000
662.1233,0.0000
662.1273,0.0000
662.1313,0.0000
662.1354,0.0000
662.1394,0.0000
662.1435,16466.8985
662.1475,165651.7440
662.1515,602940.6478
662.1556,1091486.2181
662.1596,1353899.1255
662.1637,1061230.7491
662.1677,601268.2670
662.1717,187755.3026
662.1758,19662.0956
662.1798,4.1777
662.1839,0.0000
662.1879,0.0000
662.1919,0.0000
662.1960,0.0000
662.2000,0.0000
662.2041,0.0000
662.2081,0.0000
662.2121,0.0000
